14	0.1	0.37	0.34559999999999996	0.020797612263065344
14	0.2	0.79875	0.7407484375	0.030448225151782114
14	0.3	1.315	1.158275	0.03807434595334132
14	0.4	1.955	1.7154749999999999	0.04633602847048959
14	0.5	2.82875	2.3619234375000002	0.05437002318512876
14	0.6	4.2775	3.5504937499999993	0.06666087141060734
14	0.7	6.075	4.081875	0.07147537801283457
14	0.8	9.1475	3.4182437500000002	0.06540758654752876
14	0.9	11.37375	0.6665609375	0.028883281961128614
14	1.0	12.0	0.0	0.0
14	0.0	0.0	0.0	0.0
14	0.1	0.3325	0.31694375	0.01991671488762375
14	0.2	0.8525	0.7907437500000001	0.03145896964243592
14	0.3	1.40625	1.2387109375	0.039374186723031175
14	0.4	2.0075	1.77994375	0.04719866873560118
14	0.5	3.0	2.255	0.05312511503337321
14	0.6	4.265	3.3172749999999995	0.06443433463107372
14	0.7	6.155	4.168475	0.0722296001922336
14	0.8	9.1475	3.23324375	0.06361299359165637
14	0.9	11.2625	0.82109375	0.0320570078483666
14	1.0	12.00125	0.0012484375000000006	0.0012500000000000002
14	0.0	0.0	0.0	0.0
14	0.1	0.3575	0.34969374999999997	0.020920427047142066
14	0.2	0.76	0.7274	0.030172636361134014
14	0.3	1.3475	1.2517437499999997	0.03958077797342071
14	0.4	1.995	1.759975	0.046933166872595154
14	0.5	2.8525	2.40574375	0.05487206362720821
14	0.6	4.205	3.382975	0.06506928049456287
14	0.7	6.16625	4.0811109375	0.07146868816909097
14	0.8	8.93125	3.2590234375	0.0638660934631421
14	0.9	11.1225	0.9249937500000001	0.034024833564969936
14	1.0	12.0	0.0	0.0
16	0.0	0.0	0.0	0.0
16	0.1	0.42625	0.4145609375	0.022778273289311313
16	0.2	0.8825	0.8136937500000001	0.03191222610879761
16	0.3	1.47625	1.3519359375	0.04113435262140364
16	0.4	2.27	2.0721	0.050925108820556106
16	0.5	3.425	2.744375	0.058606844333690594
16	0.6	4.8775	3.6899937499999997	0.06795781793711056
16	0.7	6.96	4.7359	0.07698885701925581
16	0.8	10.66125	3.9039984374999994	0.06990068439560314
16	0.9	13.22625	0.9400609375000001	0.03430082878655129
16	1.0	13.99875	0.0012484375000000006	0.0012500000000000002
16	0.0	0.0	0.0	0.0
16	0.1	0.42375	0.4166859375	0.02283657830128319
16	0.2	0.98125	1.0083984375	0.03552570395399341
16	0.3	1.56125	1.4737484375	0.042947539636468496
16	0.4	2.3725	2.1387437499999997	0.05173756524104453
16	0.5	3.66	3.0544	0.06182862179517965
16	0.6	5.24625	4.418110937500001	0.07436094815249246
16	0.7	7.5425	4.39319375	0.0741509618543813
16	0.8	11.27625	4.4674359374999995	0.07477488901301448
16	0.9	13.95	1.16	0.03810268715537758
16	1.0	15.0	0.0	0.0
